# X[mm]  U_senzor/U_{senzor,max,10rez}
156.032653832424 0.00702146646661371
156.190545621144 0.00682533611838428
156.34823279044 0.00709011208849401
156.528428096442 0.0066782383572122
156.714278339268 0.00799231169034941
156.907476279613 0.0071293381581399
157.0997255299 0.00772753572023967
157.28578039215 0.0072666294019005
157.480540880829 0.00854147666539182
157.670743936869 0.00740392064566111
157.832244468169 0.00735488805860375
158.002152997643 0.00840418542163122
158.196467043941 0.00793347258588058
158.382112667343 0.00855128318280329
158.579216978521 0.00888470477479333
158.785417553211 0.00938483716277838
158.973183777923 0.00976729134182578
159.16664214299 0.00907102860561129
159.365104383078 0.0083747658693968
159.533078328901 0.00976729134182578
159.690058631094 0.00781579437694292
159.878289899952 0.00821786159081325
160.051751366707 0.00806095731222971
160.236373892986 0.00892393084443921
160.426279320772 0.00899257646631952
160.615459279689 0.00888470477479333
160.816711784658 0.00946328930207016
161.001390116234 0.00779618134211997
161.193732375349 0.00746275975012994
161.360478604625 0.00730585547154639
161.529364036976 0.00729604895413492
161.708275821132 0.00753140537201024
161.905361530545 0.00833553979975091
162.081985297499 0.00759024447647907
162.294064030204 0.00730585547154639
162.470557584797 0.00723720984966609
162.677279008931 0.00806095731222971
162.864226755944 0.00707049905367107
163.060586996488 0.00676649701391545
163.232448711378 0.00762947054612495
163.408905062439 0.00621733203887303
163.593918225801 0.00664881880497779
163.764440613549 0.00675669049650398
163.93395850594 0.00672727094426956
164.126784410968 0.00585449089464858
164.302626903755 0.00596236258617477
164.481799112633 0.00752159885459877
164.678029140816 0.00783540741176586
164.847788856163 0.00709011208849401
165.010386891649 0.00695282084473341
165.20274775253 0.00747256626754141
165.382626828512 0.0076490835809479
165.545987536399 0.00776676178988556
165.726424665356 0.00913967422749159
165.925556569015 0.00730585547154639
166.102143132437 0.00642326890451394
166.26808948578 0.00767850313318231
166.458032117098 0.0078550204465888
166.623346010402 0.00744314671530699
166.785627815868 0.00677630353132692
166.983885436531 0.00731566198895786
167.166777998584 0.00796289213811499
167.332222104248 0.00780598785953144
167.501237748961 0.0075804379590676
167.673564507998 0.00775695527247409
167.837055428246 0.0065409471134516
168.008638116649 0.00928677198866367
168.171105939774 0.00835515283457386
168.316404332999 0.00855128318280329
168.461981752713 0.0106694909436812
168.620617612068 0.00929657850607514
168.796962352534 0.00972806527217989
168.979575888098 0.0111303972620203
169.150340098803 0.0125131162170378
169.307804046908 0.0119835642768184
169.472745904894 0.0131995724358409
169.66413947395 0.0130034420876114
169.830588074972 0.0123365989036314
169.987642784229 0.0142390632814569
170.157625720766 0.0144646131819207
170.323460463514 0.0128269247742049
170.481538269894 0.012620987908564
170.573319382706 0.0141017720376963
170.592479201554 0.0131799594010179
170.597036634192 0.0140429329332274
170.59506484701 0.0138958351720553
170.597855111891 0.0139154482068783
170.594190564014 0.0139350612417012
170.597222651851 0.0147293891520304
170.59848757193 0.0145038392515666
170.596348368855 0.0137095113412374
170.596497182982 0.0135428005452424
170.595808917645 0.0135820266148883
170.59614374943 0.0135820266148883
170.59677620947 0.0138958351720553
170.597464474807 0.0140723524854618
170.591995555641 0.0129936355702
170.596478581216 0.0130720877094917
170.597929518954 0.0139252547242898
170.595994935303 0.0134741549233621
170.593372086316 0.0130426681572573
170.59420916578 0.0142586763162798
170.593818528696 0.0152001019877811
170.600459359113 0.0119051121375266
170.59474861699 0.013827189550175
170.596794811236 0.0142684828336913
170.593762723399 0.0137193178586489
170.595232262903 0.0126896335304443
170.601203429748 0.0131309268139606
170.597352864212 0.0120031773116413
170.592162971534 0.0113167210928383
170.596106545899 0.0138958351720553
170.594283572843 0.0120816294509331
170.593837130462 0.0131211202965491
170.594413785204 0.01366047875418
170.592293183895 0.0144057740774519
170.596422775919 0.014199837211811
170.595436882327 0.0151608759181352
170.597594687168 0.0139840938287586
170.598301554272 0.0144253871122748
170.598189943676 0.0159453973110529
170.598952616077 0.0167495317387936
170.598747996653 0.0176713443754719
170.592851236871 0.0185637374599159
170.599696686712 0.0184558657683897
170.600347748517 0.0205544604944446
170.599380456692 0.019377678405068
170.595827519411 0.0201425867631628
170.596497182982 0.0210742059172526
170.591753732685 0.0209957537779608
170.60114762445 0.0214272405440656
170.597873713657 0.0218881468624048
170.595753112347 0.0220254381061654
170.596794811236 0.0222215684543948
170.598413164867 0.0213585949221853
170.598208545442 0.02179008168829
170.597445873041 0.0220058250713424
170.595399678796 0.0221333097976915
170.596590191811 0.0211428515391329
170.597706297764 0.0230060898473125
170.595529891157 0.0234964157178861
170.602207925105 0.0221725358673374
170.601612668597 0.0219469859668736
170.601036013855 0.0219273729320506
170.597743501295 0.0205936865640905
170.595511289391 0.0210742059172526
170.596664598875 0.0214762731311229
170.596273961792 0.0226040226334422
170.597873713657 0.0217802751708786
170.596869218299 0.0236827395487041
170.594860227585 0.0233787375089484
170.595362475264 0.0232120267129534
170.594953236415 0.0222411814892177
170.590135379054 0.0240063546232826
170.596032138835 0.0232904788522452
170.591270086772 0.0212213036784247
170.591772334451 0.0232708658174223
170.595232262903 0.023368930991537
170.601928898617 0.0219960185539309
170.596255360026 0.023869063379522
170.59731566068 0.0237709982054073
170.601482456236 0.0251046845733675
