# X[mm]  U_senzor/U_{senzor,max,10rez}
153.676554167088 0.00545242368077825
153.842202892177 0.00680572308356133
153.989640488478 0.00678611004873839
154.164980733587 0.00629578417816481
154.322574894054 0.00664881880497779
154.490009388667 0.00600158865582066
154.663880094271 0.00622713855628451
154.864369926839 0.00680572308356133
155.048434400141 0.00682533611838428
155.238302624396 0.00628597766075334
155.408620392719 0.00675669049650398
155.578789346915 0.00537397154148647
155.753701751408 0.00735488805860375
155.898404888126 0.00590352348170594
156.060463472402 0.00649191452639424
156.214393084992 0.00607023427770096
156.379651172998 0.0066782383572122
156.579415536696 0.00614868641699273
156.769246557419 0.00485422611867847
156.952883190107 0.00679591656614986
157.128223435215 0.00573681268571092
157.282394870762 0.00627617114334186
157.4383148723 0.00546223019818972
157.588449724652 0.00539358457630942
157.746118292182 0.00482480656644406
157.89947125003 0.00645268845674836
158.085191280495 0.00665862532238926
158.270743895068 0.00594274955135183
158.482394787158 0.00619771900405009
158.667668375242 0.00702146646661371
158.84522223049 0.00590352348170594
159.018683697245 0.00635462328263364
159.191140668644 0.00629578417816481
159.337592371353 0.00668804487462368
159.505938352494 0.00760985751130201
159.649897418577 0.0071979837800202
159.819861753348 0.00694301432732194
159.992486140639 0.00665862532238926
160.18386110793 0.00714895119296284
160.360912715498 0.00732546850636933
160.531751333266 0.00619771900405009
160.707779843712 0.00697243387955635
160.863402216996 0.00626636462593039
161.009147052602 0.00612907338216979
161.17561425539 0.00635462328263364
161.336296308992 0.00564855402900768
161.509739173981 0.00672727094426956
161.680726605876 0.00715875771037431
161.865051503901 0.00567797358124209
162.060016612004 0.00703127298402518
162.230315778561 0.00527590636737175
162.40556301484 0.005883910446883
162.565761422529 0.00593294303394036
162.726090042579 0.00709011208849401
162.896035775585 0.00736469457601522
163.064809597341 0.00770792268541673
163.235648215108 0.00607023427770096
163.398264852361 0.00705088601884813
163.584859165822 0.00644288193933688
163.761036490394 0.00524648681513734
163.917123907826 0.00582507134241417
164.093487250057 0.00622713855628451
164.228275645565 0.00591332999911741
164.388883292103 0.00678611004873839
164.544077824772 0.00624675159110745
164.694398694783 0.00539358457630942
164.862800481221 0.0071979837800202
165.016134837304 0.00507977601914232
165.208718919375 0.00599178213840919
165.378255413532 0.00673707746168103
165.546489784077 0.00642326890451394
165.698354600656 0.00677630353132692
165.853790956281 0.00576623223794534
165.999126553038 0.00679591656614986
166.154655917493 0.00542300412854383
166.315412378158 0.0063350102478107
166.467556221225 0.00548184323301266
166.632312061552 0.00649191452639424
166.801960166304 0.0066095927353319
167.010169731708 0.00617810596922715
167.181547800686 0.00623694507369598
167.347791782283 0.00542300412854383
167.499377572373 0.00718817726260873
167.650870353634 0.00782560089435439
167.795740906245 0.00713914467555137
167.961910480778 0.00806095731222971
168.107301882833 0.00731566198895786
168.262924256117 0.00685475567061869
168.428145140592 0.00740392064566111
168.608284641295 0.00642326890451394
168.785652478884 0.00683514263579575
168.962945909409 0.00793347258588058
169.1184008668 0.00746275975012994
169.26422010947 0.00782560089435439
169.397762186665 0.00696262736214488
169.547134366616 0.00715875771037431
169.719498329185 0.0064723014915713
169.883119461794 0.00750198581977582
170.048042718015 0.00657036666568602
170.224592077905 0.00671746442685809
170.305286538257 0.00627617114334186
170.312690041074 0.00648210800898277
170.310922873317 0.00607023427770096
170.304672679984 0.00685475567061869
170.302235848654 0.00747256626754141
170.307555953694 0.00589371696429447
170.312504023416 0.00645268845674836
170.311611138654 0.00662920577015485
170.309955581491 0.0060212016906436
170.307816378416 0.00668804487462368
170.309434732047 0.00790405303364616
170.305509759448 0.00818844203857884
170.304542467622 0.00730585547154639
170.310755457424 0.00658997970050896
170.306216626551 0.00756082492424465
170.306997900718 0.006403655869691
170.304970308238 0.00742353368048405
170.305081918833 0.00636442980004511
170.305026113535 0.00576623223794534
170.309323121452 0.00661939925274337
170.304449458793 0.00714895119296284
170.306663068932 0.00621733203887303
170.30757455546 0.00614868641699273
170.302775299865 0.0057466192031224
170.307183918376 0.00673707746168103
170.303854202285 0.00708030557108254
170.312671439309 0.00504054994949644
170.312727244606 0.00657036666568602
170.310811262721 0.00724701636707756
170.307890785479 0.00568778009865357
170.307723369587 0.00631539721298775
170.302217246888 0.00650172104380571
170.310569439765 0.00587410392947153
170.309620749706 0.00679591656614986
170.309676555003 0.0051582281584341
170.311555333356 0.00645268845674836
170.311927368674 0.00742353368048405
170.305193529428 0.00779618134211997
170.300933725043 0.00839437890421975
170.310550837999 0.00943386974983574
170.309453333813 0.012101242485756
170.311108890975 0.0111598168142548
170.308132608436 0.014552871838624
170.304877299408 0.0148470673609681
170.308560449051 0.0146117109430928
170.312318005757 0.014699969599796
170.30960214794 0.0152099085051926
170.305937600063 0.014033126415816
170.312615634011 0.0148274543261452
170.30716531661 0.014719582634619
170.318419384963 0.0149647455699058
170.307500148396 0.0158767516891726
170.307295528972 0.0151118433310778
170.309583546174 0.0166318535298559
170.308597652583 0.0175046335794769
170.310625245063 0.0161611406941053
170.30640264421 0.017465407509831
170.308634856114 0.0152785541270729
170.307555953694 0.0156119757190629
170.301026733873 0.0157982995498809
170.30950913911 0.0161709472115168
170.306867688356 0.0174359879575966
